Date,Close/Last,Volume,Open,High,Low
08/24/2020,$172.32,2269141,$169.33,$172.40,$167.52
08/21/2020,$168.18,1977940,$167.96,$168.65,$166.35
08/20/2020,$167.76,1794354,$167.87,$170.10,$167.02
08/19/2020,$169.45,1622571,$172.11,$172.11,$168.51
08/18/2020,$170.10,2387714,$172.20,$172.41,$167.34
08/17/2020,$172.27,1557895,$173.02,$174.60,$171.98
08/14/2020,$172.50,1195002,$172.75,$174.28,$171.98
08/13/2020,$173.40,1107060,$172.40,$174.79,$172.14
08/12/2020,$173.00,1707846,$172.26,$174.46,$172.255
08/11/2020,$170.93,1805671,$171.63,$173.87,$168.82
08/10/2020,$170.26,2160380,$174.24,$175.30,$168.9271
08/07/2020,$174.83,1541259,$174.97,$175.32,$172.135
08/06/2020,$176.50,1324585,$174.32,$177.50,$173.51
08/05/2020,$174.34,2070124,$175.40,$176.99,$173.59
08/04/2020,$174.23,2578726,$179.00,$180.42,$172.62
08/03/2020,$179.04,4521983,$181.50,$185.47,$176.67
07/31/2020,$178.02,2800011,$177.17,$178.20,$173.59
07/30/2020,$176.08,2051439,$174.50,$176.815,$172.10
07/29/2020,$177.36,1410347,$173.58,$177.80,$173.24
07/28/2020,$171.87,1363088,$173.43,$175.66,$171.74
07/27/2020,$174.29,1194548,$173.25,$174.96,$171.58
07/24/2020,$172.63,999643,$173.80,$174.06,$171.13
07/23/2020,$174.99,966191,$176.93,$179.47,$174.19
07/22/2020,$177.80,1508210,$173.87,$178.04,$173.31
07/21/2020,$174.05,1190678,$174.86,$176.07,$173.18
07/20/2020,$174.10,1657506,$171.12,$175.00,$169.815
07/17/2020,$171.88,1931687,$167.92,$172.33,$166.88
07/16/2020,$166.55,1246303,$167.70,$168.385,$165.41
07/15/2020,$169.22,2642990,$166.25,$171.835,$165.68
07/14/2020,$163.05,1935902,$160.62,$163.16,$158.33
07/13/2020,$160.77,2152299,$165.96,$166.39,$160.42
07/10/2020,$164.54,1657878,$162.88,$164.945,$162.09
07/09/2020,$164.16,1985373,$168.33,$169.37,$161.21
07/08/2020,$168.42,1424986,$168.20,$170.075,$166.51
07/07/2020,$167.56,1726193,$170.30,$174.41,$167.22
07/06/2020,$171.07,1748088,$174.27,$174.96,$169.85
07/02/2020,$171.46,1516654,$173.58,$175.3595,$171.22
07/01/2020,$171.49,2005489,$170.00,$173.675,$169.72
06/30/2020,$169.62,2159325,$165.87,$170.68,$165.305
06/29/2020,$166.57,2259538,$163.86,$166.83,$161.91
06/26/2020,$162.92,13427110,$166.99,$168.075,$162.65
06/25/2020,$167.56,2039842,$166.58,$167.805,$164.43
06/24/2020,$166.91,2339043,$175.72,$176.04,$166.80
06/23/2020,$177.21,1498342,$179.17,$179.46,$176.24
06/22/2020,$177.28,1785532,$176.20,$177.83,$175.075
06/19/2020,$176.08,2189070,$183.72,$184.25,$176.00
06/18/2020,$180.44,1433147,$179.93,$181.46,$178.56
06/17/2020,$180.97,2016731,$187.10,$187.10,$180.51
06/16/2020,$185.93,1989116,$185.89,$187.58,$181.39
06/15/2020,$180.02,1869581,$174.21,$180.745,$172.70
06/12/2020,$178.58,1467136,$181.64,$182.14,$173.80
06/11/2020,$175.42,2470269,$183.00,$183.55,$173.88
06/10/2020,$189.02,1769896,$186.05,$191.32,$184.26
06/09/2020,$185.45,1621767,$188.19,$188.69,$185.135
06/08/2020,$189.78,1230564,$188.01,$190.78,$187.71
06/05/2020,$189.40,2073887,$187.75,$190.70,$185.28
06/04/2020,$183.51,1780508,$187.42,$188.25,$181.19
06/03/2020,$189.11,2169791,$182.47,$189.35,$181.15
06/02/2020,$181.38,1549128,$183.50,$183.88,$180.60
06/01/2020,$181.68,1401466,$179.69,$182.83,$179.18
05/29/2020,$179.49,1846232,$177.74,$179.825,$176.79
05/28/2020,$177.94,1288634,$178.66,$181.55,$176.95
05/27/2020,$177.75,1749830,$178.34,$179.58,$173.00
05/26/2020,$177.43,1556702,$182.31,$182.79,$176.57
05/22/2020,$176.75,893065,$176.38,$178.02,$175.0089
05/21/2020,$176.41,1091104,$180.29,$180.58,$175.85
05/20/2020,$180.47,1798981,$181.72,$184.49,$180.00
05/19/2020,$179.91,2130629,$179.23,$185.48,$178.295
05/18/2020,$180.10,2694744,$176.97,$181.88,$176.17
05/15/2020,$169.87,1494444,$163.82,$170.09,$162.53
05/14/2020,$164.31,1574794,$160.80,$164.31,$158.08
05/13/2020,$162.96,1817824,$166.64,$168.72,$161.14
05/12/2020,$167.32,1100769,$172.91,$173.42,$167.21
05/11/2020,$172.69,1193870,$173.40,$174.68,$172.00
05/08/2020,$175.04,1587693,$176.05,$177.41,$172.68
05/07/2020,$174.76,1876275,$174.25,$178.98,$174.25
05/06/2020,$170.10,3156671,$179.85,$182.70,$169.87
05/05/2020,$166.95,1577176,$165.53,$168.75,$165.37
05/04/2020,$162.41,1109960,$159.63,$162.99,$157.63
05/01/2020,$161.64,1115630,$161.41,$163.44,$159.30
04/30/2020,$166.02,1938781,$167.91,$168.08,$164.28
04/29/2020,$169.82,2357609,$168.71,$173.49,$168.50
04/28/2020,$162.87,2153339,$163.25,$165.84,$159.68
04/27/2020,$158.83,1545523,$154.49,$159.36,$154.49
04/24/2020,$153.01,1336916,$148.83,$153.67,$147.28
04/23/2020,$147.26,1139347,$148.42,$149.95,$146.93
04/22/2020,$147.62,1790013,$145.20,$148.79,$144.01
04/21/2020,$141.29,1939267,$144.98,$145.34,$139.95
04/20/2020,$148.21,2213742,$152.00,$152.565,$147.01
04/17/2020,$154.88,3208228,$147.06,$155.37,$146.75
04/16/2020,$141.00,1898383,$141.90,$141.90,$137.99
04/15/2020,$140.78,1926275,$141.78,$142.34,$138.52
04/14/2020,$146.29,2266578,$147.82,$148.80,$145.09
04/13/2020,$143.66,2514399,$148.80,$149.125,$139.01
04/09/2020,$151.03,1606695,$151.94,$155.30,$148.61
04/08/2020,$149.29,2120884,$142.92,$150.45,$140.43
04/07/2020,$141.07,4128336,$151.22,$152.62,$139.73
04/06/2020,$143.74,2961536,$135.36,$144.42,$131.44
04/03/2020,$126.30,2220846,$129.00,$131.20,$124.55
04/02/2020,$130.69,2833451,$131.94,$135.56,$127.30
04/01/2020,$133.11,2490722,$135.98,$138.00,$130.00
03/31/2020,$144.23,3551081,$148.66,$150.03,$142.715
03/30/2020,$151.23,2651694,$144.69,$152.42,$142.29
03/27/2020,$144.96,2576846,$145.02,$150.48,$143.15
03/26/2020,$152.87,3185178,$149.51,$155.85,$145.07
03/25/2020,$146.70,3411188,$141.90,$154.17,$139.56
03/24/2020,$141.23,4652619,$121.91,$142.80,$121.48
03/23/2020,$116.07,5084647,$116.68,$118.69,$105.54
03/20/2020,$119.00,5212023,$132.87,$135.31,$117.38
03/19/2020,$130.52,5356440,$132.97,$137.09,$122.6652
03/18/2020,$134.56,4864744,$135.96,$139.55,$116.24
03/17/2020,$147.81,5254835,$141.97,$148.35,$134.2708
03/16/2020,$139.83,5461612,$150.01,$155.07,$136.73
03/13/2020,$172.99,2972005,$165.56,$173.53,$156.01
03/12/2020,$157.11,3537470,$160.00,$170.00,$151.73
03/11/2020,$172.15,3240093,$176.53,$179.00,$168.765
03/10/2020,$181.77,4335506,$170.31,$183.65,$165.50
03/09/2020,$164.75,3144704,$166.75,$170.69,$161.35
03/06/2020,$179.56,2589074,$179.43,$181.06,$173.84
03/05/2020,$185.73,2415665,$189.34,$190.51,$182.85
03/04/2020,$193.92,1490129,$190.19,$194.22,$188.05
03/03/2020,$187.58,2378913,$192.40,$195.31,$184.82
03/02/2020,$192.39,3027198,$185.05,$192.42,$183.15
02/28/2020,$183.97,4061473,$176.75,$184.04,$175.00
02/27/2020,$183.75,3416447,$185.38,$189.24,$182.36
02/26/2020,$189.65,2089755,$190.91,$196.4295,$188.77
02/25/2020,$191.20,2814109,$201.13,$202.24,$190.8227
02/24/2020,$200.42,2083736,$197.61,$201.545,$195.525
02/21/2020,$204.39,1442876,$207.56,$207.92,$203.04
02/20/2020,$208.47,1979498,$206.53,$209.62,$203.62
02/19/2020,$206.98,1270198,$208.39,$209.62,$206.87
02/18/2020,$207.07,2363144,$206.00,$208.32,$205.45
02/14/2020,$206.37,1801334,$203.51,$206.37,$203.27
02/13/2020,$202.73,1884202,$200.79,$204.42,$199.25
02/12/2020,$201.65,2535628,$199.61,$203.683,$198.23
02/11/2020,$203.18,2100542,$205.16,$206.18,$202.38
02/10/2020,$204.64,1505135,$200.25,$204.66,$200.25
02/07/2020,$200.79,1161276,$200.64,$201.93,$198.35
02/06/2020,$201.67,1370015,$201.02,$202.65,$200.79
02/05/2020,$200.65,1833103,$205.08,$205.37,$198.20
02/04/2020,$202.94,1718438,$201.00,$203.82,$200.735
02/03/2020,$198.06,1427390,$196.79,$199.93,$196.28
01/31/2020,$195.45,2439386,$198.85,$200.01,$194.77
01/30/2020,$200.04,1013392,$197.91,$200.28,$197.14
01/29/2020,$199.27,1087703,$199.07,$201.11,$198.2242
01/28/2020,$198.03,1237328,$196.01,$198.92,$195.62
01/27/2020,$195.50,1299379,$194.91,$197.13,$193.81
01/24/2020,$198.77,1206302,$200.74,$202.58,$198.41
01/23/2020,$199.78,1269725,$200.29,$200.35,$198.4633
01/22/2020,$200.06,1443306,$200.02,$201.54,$199.25
01/21/2020,$198.79,1631241,$197.16,$200.35,$197.16
01/17/2020,$198.62,1854566,$196.49,$199.34,$195.99
01/16/2020,$195.95,1490221,$195.85,$196.32,$193.26
01/15/2020,$194.38,1754436,$192.18,$195.14,$191.8996
01/14/2020,$191.31,1417972,$193.70,$194.27,$191.20
01/13/2020,$193.30,1207372,$191.58,$193.52,$191.09
01/10/2020,$190.44,1336321,$192.09,$192.98,$190.01
01/09/2020,$191.37,1045174,$190.45,$191.98,$190.32
01/08/2020,$188.86,1325832,$187.42,$191.02,$187.42
01/07/2020,$187.37,1521782,$188.24,$189.60,$187.17
01/06/2020,$187.97,1533522,$184.13,$188.00,$183.56
01/03/2020,$184.40,1310888,$183.15,$185.805,$182.27
01/02/2020,$185.67,1816365,$183.95,$186.665,$183.605
12/31/2019,$182.56,1235498,$180.82,$182.77,$180.61
12/30/2019,$181.35,787098,$182.78,$183.06,$180.38
12/27/2019,$182.89,922474,$183.95,$184.14,$182.51
12/26/2019,$183.49,528528,$183.13,$183.81,$182.02
12/24/2019,$182.84,434013,$182.16,$183.20,$181.27
12/23/2019,$182.26,1190073,$184.00,$184.00,$182.095
12/20/2019,$183.45,3715405,$184.86,$185.42,$181.79
12/19/2019,$183.39,2789604,$180.96,$183.73,$180.83
12/18/2019,$181.27,2917851,$180.30,$182.83,$180.30
12/17/2019,$180.47,2656032,$179.65,$180.98,$178.00
12/16/2019,$179.30,2193491,$179.70,$180.634,$178.95
12/13/2019,$178.93,1720992,$175.37,$179.12,$174.99
12/12/2019,$175.07,1718746,$174.76,$175.63,$172.99
12/11/2019,$174.99,1380762,$173.91,$175.12,$172.202
12/10/2019,$173.98,2535749,$174.29,$175.86,$173.53
12/09/2019,$175.18,1845427,$176.22,$178.265,$174.88
12/06/2019,$176.66,984594,$177.54,$178.75,$176.36
12/05/2019,$176.92,1068756,$176.75,$177.83,$175.87
12/04/2019,$175.97,1141915,$177.46,$178.45,$175.85
12/03/2019,$177.42,1393325,$174.26,$177.67,$172.38
12/02/2019,$178.07,1057582,$180.66,$181.05,$177.15
11/29/2019,$181.10,707413,$180.46,$182.06,$180.00
11/27/2019,$181.06,1043969,$180.90,$182.13,$179.781
11/26/2019,$180.52,2316389,$179.72,$181.32,$179.44
11/25/2019,$179.65,1303234,$180.77,$181.53,$179.08
11/22/2019,$178.65,1226960,$179.14,$179.75,$176.94
11/21/2019,$178.39,1299878,$180.04,$181.36,$178.02
11/20/2019,$180.51,1390350,$181.45,$181.93,$178.81
11/19/2019,$181.72,1782940,$180.51,$181.86,$179.74
11/18/2019,$179.63,1719298,$179.68,$180.38,$178.87
11/15/2019,$179.23,2457688,$178.67,$179.535,$177.36
11/14/2019,$177.50,2454602,$173.37,$177.57,$173.27
11/13/2019,$173.58,1864790,$171.36,$173.68,$171.07
11/12/2019,$171.86,1398687,$172.30,$173.60,$170.845
11/11/2019,$171.99,1014057,$169.06,$172.15,$168.74
11/08/2019,$170.26,915214,$169.02,$170.33,$168.05
11/07/2019,$168.99,1292710,$167.45,$170.28,$166.55
11/06/2019,$167.06,1225467,$165.51,$167.17,$164.565
11/05/2019,$166.53,1602673,$169.35,$169.78,$164.73
11/04/2019,$169.27,1709975,$172.93,$172.99,$169.04
11/01/2019,$172.35,2142190,$170.61,$172.78,$167.5268
10/31/2019,$169.18,4217136,$169.35,$174.11,$168.53
10/30/2019,$165.54,2002740,$163.67,$165.95,$162.91
10/29/2019,$163.20,1609845,$162.03,$163.385,$161.44
10/28/2019,$162.20,1500761,$162.16,$162.72,$160.03
10/25/2019,$161.34,1048471,$160.75,$161.895,$159.63
10/24/2019,$161.24,1291881,$157.30,$161.56,$157.30
10/23/2019,$156.27,2495452,$155.17,$156.85,$154.53
10/22/2019,$155.13,2474267,$161.35,$162.34,$154.945
10/21/2019,$161.35,1199247,$161.13,$161.70,$159.37
10/18/2019,$160.13,1914401,$163.07,$163.07,$159.03
10/17/2019,$163.24,1889676,$165.39,$166.83,$162.835
10/16/2019,$164.77,1764894,$164.36,$165.04,$162.32
10/15/2019,$164.86,2159784,$164.98,$165.18,$162.695
10/14/2019,$164.14,1659181,$163.22,$164.44,$162.60
10/11/2019,$162.92,1261303,$163.10,$165.68,$162.73
10/10/2019,$161.14,1701349,$160.61,$161.84,$160.01
10/09/2019,$161.09,1343496,$158.64,$161.69,$158.05
10/08/2019,$157.52,1711258,$158.74,$159.51,$156.67
10/07/2019,$160.20,1754501,$159.68,$160.66,$158.33
10/04/2019,$160.84,1340731,$159.36,$160.98,$158.23
10/03/2019,$158.56,2051983,$156.38,$158.78,$153.78
10/02/2019,$156.77,2817480,$157.02,$157.47,$154.55
10/01/2019,$158.12,2573226,$159.31,$160.43,$157.965
09/30/2019,$159.00,2185968,$157.55,$159.39,$156.24
09/27/2019,$156.84,2437428,$160.68,$160.68,$155.444
09/26/2019,$160.02,2491404,$160.76,$160.93,$159.21
09/25/2019,$160.59,2427505,$159.88,$160.73,$157.76
09/24/2019,$160.58,3542724,$161.22,$163.235,$158.97
09/23/2019,$159.66,3149504,$160.43,$161.49,$158.9247
09/20/2019,$161.62,5222200,$163.03,$163.95,$159.76
09/19/2019,$162.68,3075588,$164.08,$166.345,$162.51
09/18/2019,$164.35,3701413,$164.25,$165.69,$161.54
09/17/2019,$163.74,10934350,$167.05,$171.56,$162.19
09/16/2019,$166.08,1312278,$166.27,$167.90,$164.92
09/13/2019,$167.52,2341584,$167.80,$168.59,$165.90
09/12/2019,$168.03,2428042,$167.28,$169.65,$166.92
09/11/2019,$165.65,2075804,$164.61,$167.17,$163.04
09/10/2019,$165.26,2614825,$169.69,$169.69,$163.82
09/09/2019,$170.80,2686065,$175.27,$175.91,$169.46
09/06/2019,$174.37,1847797,$174.63,$175.95,$173.145
09/05/2019,$174.84,2711528,$172.19,$175.48,$171.65
09/04/2019,$169.85,1452621,$168.46,$169.89,$167.71
09/03/2019,$167.25,3436304,$165.06,$168.70,$164.79
08/30/2019,$165.98,1586858,$166.61,$167.19,$165.01
08/29/2019,$165.60,1919344,$165.14,$166.75,$164.80
08/28/2019,$163.43,1662918,$161.64,$163.70,$159.95
08/27/2019,$162.22,1800988,$160.39,$162.52,$159.86
08/26/2019,$160.02,722302,$159.53,$160.08,$158.345
08/23/2019,$158.01,1118877,$162.02,$163.17,$157.24
08/22/2019,$162.27,922532,$163.21,$163.43,$160.2136
08/21/2019,$162.59,999249,$162.00,$162.93,$160.44
08/20/2019,$161.16,1459613,$159.14,$161.925,$158.045
08/19/2019,$159.48,1243589,$160.00,$161.20,$158.54
08/16/2019,$157.75,1547947,$158.17,$159.06,$157.08
08/15/2019,$156.33,1426853,$155.19,$156.97,$154.00
08/14/2019,$153.95,1322902,$156.18,$156.56,$153.69
08/13/2019,$158.79,941123,$155.15,$159.41,$154.83
08/12/2019,$156.14,1201097,$158.55,$158.91,$155.80
08/09/2019,$160.07,1374038,$160.05,$161.41,$158.59
08/08/2019,$160.38,1742996,$158.46,$161.07,$157.02
08/07/2019,$157.87,1989924,$152.81,$158.76,$151.15
08/06/2019,$154.41,2378946,$155.34,$155.77,$152.26
08/05/2019,$153.58,2430292,$158.78,$158.78,$150.94
08/02/2019,$161.48,1421695,$164.22,$164.30,$159.23
08/01/2019,$164.90,2382077,$164.31,$166.57,$163.22
07/31/2019,$167.92,1510492,$167.28,$170.28,$165.08
07/30/2019,$167.36,2240537,$169.08,$171.21,$166.22
07/29/2019,$171.45,2510311,$169.39,$172.20,$168.84
07/26/2019,$169.64,2323573,$167.24,$170.90,$166.74
07/25/2019,$165.33,1919335,$161.43,$166.11,$159.51
07/24/2019,$161.89,1859128,$164.45,$164.61,$160.81
07/23/2019,$164.69,1501217,$163.96,$164.77,$162.78
07/22/2019,$163.21,1385688,$165.30,$166.63,$163.17
07/19/2019,$164.73,1190003,$168.23,$168.8288,$164.64
07/18/2019,$167.32,1134033,$165.42,$167.37,$165.05
07/17/2019,$165.10,836730,$164.77,$165.60,$164.02
07/16/2019,$164.73,850948,$165.75,$166.00,$164.04
07/15/2019,$165.94,1113003,$165.05,$166.14,$164.11
07/12/2019,$164.22,1265667,$164.61,$164.94,$162.065
07/11/2019,$164.13,897512,$164.40,$165.41,$163.15
07/10/2019,$163.88,1047330,$165.67,$166.13,$162.885
07/09/2019,$164.78,1646001,$162.49,$164.91,$162.21
07/08/2019,$163.00,1019355,$161.98,$163.50,$161.48
07/05/2019,$162.49,955575,$161.91,$162.50,$160.18
07/03/2019,$162.99,606339,$162.54,$163.94,$162.32
07/02/2019,$162.03,1308535,$162.83,$163.83,$161.39
07/01/2019,$162.65,1061172,$162.55,$162.78,$160.64
06/28/2019,$160.13,1514571,$160.33,$160.54,$158.79
06/27/2019,$159.73,1032049,$158.88,$160.51,$158.88
06/26/2019,$158.64,1053464,$158.70,$159.4311,$157.79
06/25/2019,$157.82,1488233,$160.47,$160.65,$157.595
06/24/2019,$160.18,838627,$161.64,$161.64,$159.9423
06/21/2019,$161.04,1028380,$161.36,$161.66,$160.52
06/20/2019,$161.76,1174569,$162.96,$163.46,$160.04
06/19/2019,$160.90,1034752,$158.60,$161.1495,$157.74
06/18/2019,$158.79,1165758,$161.05,$161.54,$158.30
06/17/2019,$159.82,1060365,$159.46,$160.56,$158.91
06/14/2019,$158.81,963412,$157.95,$159.38,$157.67
06/13/2019,$158.17,1364096,$160.00,$160.00,$157.54
06/12/2019,$158.70,1187784,$158.86,$159.78,$158.3501
06/11/2019,$158.94,1129561,$161.39,$161.71,$157.42
06/10/2019,$160.45,1483747,$162.35,$162.81,$160.34
06/07/2019,$160.91,1469712,$158.92,$161.06,$157.99
06/06/2019,$157.80,1709939,$156.78,$158.12,$155.00
06/05/2019,$157.08,2237653,$154.48,$157.11,$153.19
06/04/2019,$153.18,2274369,$150.38,$153.43,$149.24
06/03/2019,$148.87,2418035,$153.91,$154.32,$147.46
05/31/2019,$154.04,2894012,$151.43,$154.49,$150.81
05/30/2019,$152.93,2985569,$148.70,$153.79,$148.10
05/29/2019,$147.67,3366247,$148.00,$148.59,$145.21
05/28/2019,$148.87,7709539,$147.83,$155.24,$147.83
05/24/2019,$153.44,5332569,$151.80,$158.73,$151.50
05/23/2019,$147.96,661719,$149.67,$149.67,$147.46
05/22/2019,$150.62,567328,$150.26,$151.66,$149.84
05/21/2019,$150.49,566801,$149.92,$150.93,$149.64
05/20/2019,$148.54,692780,$148.17,$149.73,$147.455
05/17/2019,$149.81,844749,$150.28,$151.37,$149.77
05/16/2019,$151.40,835115,$149.04,$152.24,$148.86
05/15/2019,$148.22,872884,$145.78,$149.0622,$145.78
05/14/2019,$146.79,1067519,$144.21,$147.86,$144.21
05/13/2019,$143.60,919361,$143.74,$144.51,$143.03
05/10/2019,$146.89,881935,$145.04,$147.03,$143.57
05/09/2019,$146.07,581485,$143.32,$146.13,$142.645
05/08/2019,$145.09,597963,$143.89,$145.69,$143.87
05/07/2019,$144.20,774695,$146.62,$147.73,$143.01
05/06/2019,$147.32,952340,$143.00,$147.77,$143.00
05/03/2019,$145.90,807717,$145.32,$146.48,$144.38
05/02/2019,$144.33,1814663,$144.04,$146.35,$142.06
05/01/2019,$144.08,1739594,$146.91,$147.42,$144.06
04/30/2019,$146.07,1147484,$146.05,$147.50,$144.67
04/29/2019,$145.38,849230,$145.32,$145.90,$144.29
04/26/2019,$144.89,569868,$144.00,$144.90,$143.04
04/25/2019,$143.43,780113,$142.66,$143.84,$142.42
04/24/2019,$142.89,806417,$142.80,$143.44,$142.37
04/23/2019,$143.71,973110,$140.98,$144.13,$140.70
04/22/2019,$140.58,663947,$139.36,$140.71,$138.98
04/18/2019,$139.67,796474,$138.53,$139.82,$138.24
04/17/2019,$138.64,735295,$139.40,$139.47,$138.34
04/16/2019,$138.82,724053,$139.19,$139.82,$138.32
04/15/2019,$138.31,781842,$138.96,$139.31,$138.08
04/12/2019,$139.14,746291,$137.87,$139.18,$137.70
04/11/2019,$137.07,707571,$137.46,$137.59,$136.35
04/10/2019,$137.05,847420,$136.60,$137.43,$136.55
04/09/2019,$136.68,520838,$135.94,$137.06,$135.92
04/08/2019,$136.63,875606,$136.71,$136.71,$134.98
04/05/2019,$136.90,802072,$135.94,$136.93,$135.70
04/04/2019,$135.69,1684295,$137.83,$138.50,$135.10
04/03/2019,$137.80,1066894,$139.05,$139.40,$137.575
04/02/2019,$138.80,788884,$138.73,$139.15,$138.26
04/01/2019,$138.66,845565,$137.88,$138.885,$137.61
03/29/2019,$136.52,862778,$135.95,$136.78,$135.35
03/28/2019,$135.15,1140418,$134.54,$135.35,$133.95
03/27/2019,$133.99,679461,$134.88,$136.04,$132.84
03/26/2019,$134.69,791519,$133.95,$134.80,$133.38
03/25/2019,$132.90,795464,$133.63,$133.79,$132.234
03/22/2019,$134.00,699450,$135.58,$136.37,$133.93
03/21/2019,$136.15,665638,$132.35,$136.67,$132.35
03/20/2019,$133.36,1224309,$134.37,$134.81,$132.44
03/19/2019,$134.35,1017391,$134.32,$135.66,$134.05
03/18/2019,$134.04,1134445,$135.00,$137.13,$133.31
03/15/2019,$134.12,1232087,$132.17,$134.51,$132.17
03/14/2019,$132.35,1005157,$132.78,$133.57,$131.97
03/13/2019,$133.00,1196536,$132.43,$134.49,$132.01
03/12/2019,$131.89,973914,$132.29,$132.50,$131.13
03/11/2019,$131.89,842422,$130.50,$131.99,$130.48
03/08/2019,$130.32,1078518,$128.32,$130.39,$128.12
03/07/2019,$129.87,1732188,$129.51,$130.11,$128.64
03/06/2019,$129.55,959211,$130.07,$130.93,$129.36
03/05/2019,$129.94,1040228,$130.69,$130.8199,$129.65
03/04/2019,$130.54,1264863,$131.83,$132.1625,$129.38
03/01/2019,$131.49,782307,$131.50,$132.16,$130.54
02/28/2019,$130.38,1352565,$129.60,$130.97,$128.85
02/27/2019,$129.28,855579,$127.89,$129.465,$127.63
02/26/2019,$128.40,1054780,$128.15,$128.93,$127.48
02/25/2019,$128.22,1056599,$128.85,$129.09,$128.05
02/22/2019,$127.73,710066,$127.35,$127.91,$126.47
02/21/2019,$126.62,1403057,$125.94,$126.77,$125.42
02/20/2019,$125.94,1741451,$124.94,$125.94,$124.60
02/19/2019,$124.37,1102330,$122.41,$124.65,$122.41
02/15/2019,$123.30,1510225,$122.38,$123.58,$121.98
02/14/2019,$121.55,1507119,$122.91,$123.23,$120.20
02/13/2019,$122.75,2699444,$121.05,$123.195,$120.11
02/12/2019,$117.42,1684646,$116.73,$117.87,$115.94
02/11/2019,$116.02,1631657,$115.60,$116.93,$115.305
02/08/2019,$114.90,1181104,$112.14,$114.92,$112.14
02/07/2019,$113.00,1925920,$113.33,$114.42,$112.81
02/06/2019,$114.32,1541264,$115.05,$115.4175,$114.28
02/05/2019,$115.30,1565498,$115.30,$115.73,$114.85
02/04/2019,$115.12,1077067,$113.86,$115.50,$113.85
02/01/2019,$113.76,1623660,$112.09,$114.00,$112.09
01/31/2019,$112.28,1719613,$113.24,$114.00,$111.65
01/30/2019,$113.68,1350110,$111.60,$114.12,$111.31
01/29/2019,$110.70,923086,$111.65,$112.22,$110.69
01/28/2019,$111.65,1101566,$111.92,$111.94,$110.80
01/25/2019,$113.23,1837474,$112.95,$113.79,$112.365
01/24/2019,$112.23,1305751,$111.53,$112.64,$111.26
01/23/2019,$111.28,2972762,$110.40,$111.805,$109.95
01/22/2019,$112.69,1662491,$114.19,$114.24,$112.07
01/18/2019,$114.59,1521194,$113.85,$114.67,$112.82
01/17/2019,$113.43,864650,$112.50,$114.06,$112.38
01/16/2019,$112.91,1621051,$113.11,$114.15,$112.04
01/15/2019,$112.01,1423973,$110.43,$112.20,$109.52
01/14/2019,$110.04,1677989,$109.80,$111.57,$109.79
01/11/2019,$110.79,1334461,$109.46,$110.91,$108.80
01/10/2019,$110.25,1288216,$108.14,$110.29,$107.99
01/09/2019,$109.25,1010568,$107.97,$109.68,$107.30
01/08/2019,$107.67,1666258,$108.62,$108.62,$105.40
01/07/2019,$104.90,1727998,$102.99,$105.29,$102.965
01/04/2019,$102.75,1629939,$100.43,$103.27,$99.9209
01/03/2019,$98.72,1093283,$100.73,$101.34,$98.56
01/02/2019,$102.03,1566552,$101.55,$103.465,$101.39
12/31/2018,$103.13,870284,$103.10,$103.7571,$101.76
12/28/2018,$102.54,1476405,$103.40,$103.93,$101.49
12/27/2018,$102.73,1192560,$99.63,$102.74,$98.37
12/26/2018,$101.44,1405196,$95.77,$101.48,$95.77
12/24/2018,$95.37,619773,$95.48,$97.47,$94.81
12/21/2018,$96.27,2318182,$99.01,$99.27,$95.82
12/20/2018,$98.86,1781265,$100.37,$101.59,$97.27
12/19/2018,$101.34,2519350,$101.16,$104.34,$100.25
12/18/2018,$101.14,1583217,$100.25,$101.64,$99.68
12/17/2018,$99.63,1634947,$101.15,$102.89,$98.92
12/14/2018,$101.60,828196,$102.53,$103.30,$101.12
12/13/2018,$103.77,887397,$104.66,$105.76,$103.43
12/12/2018,$104.36,995265,$104.60,$106.54,$104.29
12/11/2018,$103.00,712432,$105.37,$105.485,$102.49
12/10/2018,$103.79,1080495,$103.27,$104.67,$102.15
12/07/2018,$103.84,1143965,$105.80,$107.20,$102.94
12/06/2018,$106.32,2117681,$104.94,$106.34,$103.49
12/04/2018,$106.99,1382773,$112.28,$112.51,$106.72
12/03/2018,$112.82,1559955,$114.27,$114.78,$112.07
11/30/2018,$111.81,1391521,$110.66,$112.13,$110.36
11/29/2018,$110.75,1218279,$110.44,$111.58,$109.13
11/28/2018,$111.06,1355296,$106.72,$111.07,$106.72
11/27/2018,$106.05,850780,$105.89,$106.72,$104.83
11/26/2018,$106.43,1091937,$104.78,$106.55,$104.33
11/23/2018,$103.13,387261,$103.15,$105.00,$103.07
11/21/2018,$103.87,1030754,$104.36,$105.53,$103.22
11/20/2018,$103.14,2052161,$101.09,$104.41,$100.01
11/19/2018,$104.38,2259894,$109.38,$109.55,$104.165
11/16/2018,$109.69,1080210,$108.54,$111.03,$108.54
11/15/2018,$109.42,1319608,$107.26,$110.27,$106.02
11/14/2018,$107.30,1112297,$109.66,$110.41,$106.98
11/13/2018,$108.56,1278081,$109.67,$110.57,$108.33
11/12/2018,$109.26,1091748,$111.75,$111.84,$109.10
11/09/2018,$112.17,1063988,$113.00,$113.56,$110.79
11/08/2018,$113.71,662011,$114.24,$114.99,$113.20
11/07/2018,$115.04,968677,$113.18,$115.67,$113.18
11/06/2018,$112.13,954916,$111.60,$113.23,$111.085
