Date,Close/Last,Volume,Open,High,Low
06/23/2020,$107.67,5921,$107.96,$109.78,$106.42
06/22/2020,$107.00,10496,$104.00,$107.72,$104.00
06/19/2020,$106.22,4278,$105.225,$106.22,$102.95
06/18/2020,$104.925,1121,$105.225,$105.225,$102.64
06/17/2020,$106.40,1585,$109.95,$109.95,$106.40
06/16/2020,$107.20,6210,$110.17,$110.17,$107.00
06/15/2020,$105.025,7670,$107.05,$107.05,$103.00
06/12/2020,$103.86,2465,$105.00,$105.00,$102.09
06/11/2020,$103.46,3529,$106.50,$106.50,$103.00
06/10/2020,$107.86,2890,$107.00,$107.90,$107.00
06/09/2020,$105.67,3862,$106.46,$106.46,$104.25
06/08/2020,$106.46,5745,$104.125,$106.46,$103.54
06/05/2020,$108.00,9844,$108.375,$109.46,$106.50
06/04/2020,$109.21,2132,$109.71,$109.71,$107.50
06/03/2020,$108.675,3750,$107.42,$110.25,$107.42
06/02/2020,$108.75,1611,$107.12,$108.75,$106.30
06/01/2020,$108.00,1388,$108.66,$110.70,$108.00
05/29/2020,$107.26,3018,$109.30,$111.00,$105.57
05/28/2020,$108.00,2609,$108.71,$108.71,$106.60
05/27/2020,$104.25,3360,$103.65,$104.25,$100.25
05/26/2020,$106.35,3183,$108.725,$110.00,$106.35
05/22/2020,$110.60,6537,$110.01,$111.00,$107.80
05/21/2020,$111.40,10288,$115.57,$115.57,$110.00
05/20/2020,$109.375,951,$107.70,$110.75,$107.70
05/19/2020,$107.3875,378,$106.90,$107.3875,$106.90
05/18/2020,$108.674,2805,$106.04,$109.00,$106.00
05/15/2020,$105.00,333,$105.00,$105.00,$105.00
05/14/2020,$106.05,689,$107.5393,$107.5393,$106.05
05/13/2020,$110.6709,611,$107.50,$110.70,$107.50
05/12/2020,$108.15,N/A,$108.15,$108.15,$108.15
05/11/2020,$108.15,1728,$106.37,$108.15,$106.00
05/08/2020,$103.50,N/A,$103.50,$103.50,$103.50
05/07/2020,$103.50,494,$106.625,$106.625,$103.50
05/06/2020,$110.75,1143,$110.71,$110.75,$110.71
05/05/2020,$105.25,N/A,$105.25,$105.25,$105.25
05/04/2020,$105.25,906,$104.00,$105.25,$104.00
05/01/2020,$104.75,4920,$103.785,$106.17,$103.785
04/30/2020,$106.30,16795,$106.00,$108.50,$104.29
04/29/2020,$101.29,721,$103.45,$103.45,$101.29
04/28/2020,$103.50,710,$102.70,$103.50,$102.70
04/27/2020,$99.00,N/A,$99.00,$99.00,$99.00
04/24/2020,$99.00,1177,$101.25,$101.25,$99.00
04/23/2020,$99.75,415,$98.50,$99.75,$98.50
04/22/2020,$98.60,N/A,$98.60,$98.60,$98.60
04/21/2020,$98.60,4529,$100.05,$100.05,$98.14
04/20/2020,$102.26,407,$99.975,$102.26,$99.975
04/17/2020,$99.00,6721,$101.50,$101.50,$99.00
04/16/2020,$96.75,436,$97.7215,$97.7215,$96.75
04/15/2020,$96.75,1213,$96.75,$96.75,$96.75
04/14/2020,$96.46,7121,$94.95,$96.46,$94.95
04/13/2020,$94.97,1222,$91.01,$94.97,$91.01
04/09/2020,$86.10,379,$86.10,$86.10,$86.10
04/08/2020,$85.05,N/A,$85.05,$85.05,$85.05
04/07/2020,$85.05,878,$85.09,$85.09,$85.05
04/06/2020,$85.40,N/A,$85.40,$85.40,$85.40
04/03/2020,$85.40,N/A,$85.40,$85.40,$85.40
04/02/2020,$85.40,N/A,$85.40,$85.40,$85.40
04/01/2020,$85.40,478,$88.6432,$88.6432,$85.40
03/31/2020,$90.50,213,$90.50,$90.50,$90.50
03/30/2020,$87.3682,125277,$87.50,$87.50,$87.3682
03/27/2020,$85.1005,93378,$85.01,$85.1005,$80.70
03/26/2020,$83.67,1809,$83.00,$83.67,$83.00
03/25/2020,$80.05,742,$82.71,$82.71,$77.45
03/24/2020,$82.3057,1770,$76.45,$82.3057,$76.45
03/23/2020,$78.9041,830,$78.9041,$78.9041,$78.9041
03/20/2020,$81.3559,50902,$81.3559,$81.3559,$81.3559
03/19/2020,$79.34,1719,$75.15,$79.38,$75.15
03/18/2020,$77.75,405,$77.75,$77.75,$77.75
03/17/2020,$81.5416,13105,$80.3988,$81.5416,$80.3988
03/16/2020,$76.00,N/A,$76.00,$76.00,$76.00
03/13/2020,$76.00,913,$77.58,$78.4706,$76.00
03/12/2020,$79.66,4053,$81.20,$81.20,$77.89
03/11/2020,$87.00,464,$87.04,$87.04,$87.00
03/10/2020,$97.5829,N/A,$97.5829,$97.5829,$97.5829
03/09/2020,$97.5829,N/A,$97.5829,$97.5829,$97.5829
03/06/2020,$97.5829,N/A,$97.5829,$97.5829,$97.5829
03/05/2020,$97.5829,440,$97.5829,$97.5829,$97.5829
03/04/2020,$96.15,440,$96.214,$96.214,$96.15
03/03/2020,$90.80,225,$90.80,$90.80,$90.80
03/02/2020,$90.80,510,$89.925,$90.80,$89.925
02/28/2020,$87.25,458,$86.74,$87.25,$86.74
02/27/2020,$90.85,2720,$91.40,$91.40,$90.85
02/26/2020,$99.00,N/A,$99.00,$99.00,$99.00
02/25/2020,$99.00,N/A,$99.00,$99.00,$99.00
02/24/2020,$99.00,N/A,$99.00,$99.00,$99.00
02/21/2020,$99.00,160,$99.00,$99.00,$99.00
02/20/2020,$97.825,N/A,$97.825,$97.825,$97.825
02/19/2020,$97.825,N/A,$97.825,$97.825,$97.825
02/18/2020,$97.825,200,$97.825,$97.825,$97.825
02/14/2020,$96.85,N/A,$96.85,$96.85,$96.85
02/13/2020,$96.85,165,$96.85,$96.85,$96.85
02/12/2020,$99.075,310,$99.075,$99.075,$99.075
02/11/2020,$99.20,269,$99.20,$99.20,$99.20
02/10/2020,$98.64,N/A,$98.64,$98.64,$98.64
02/07/2020,$98.64,188,$98.64,$98.64,$98.64
02/06/2020,$99.75,5000,$99.75,$99.75,$99.75
02/05/2020,$99.05,N/A,$99.05,$99.05,$99.05
02/04/2020,$99.05,705,$99.01,$99.05,$99.01
02/03/2020,$97.75,N/A,$97.75,$97.75,$97.75
01/31/2020,$97.75,337,$97.75,$97.75,$97.75
01/30/2020,$98.60,N/A,$98.60,$98.60,$98.60
01/29/2020,$98.60,N/A,$98.60,$98.60,$98.60
01/28/2020,$98.60,789,$98.64,$98.64,$98.60
01/27/2020,$98.91,N/A,$98.91,$98.91,$98.91
01/24/2020,$98.91,299,$99.40,$99.40,$98.91
01/23/2020,$100.35,N/A,$100.35,$100.35,$100.35
01/22/2020,$100.35,344,$100.39,$100.39,$100.35
01/21/2020,$101.14,317,$101.14,$101.14,$101.14
01/17/2020,$100.225,N/A,$100.225,$100.225,$100.225
01/16/2020,$100.225,N/A,$100.225,$100.225,$100.225
01/15/2020,$100.225,N/A,$100.225,$100.225,$100.225
01/14/2020,$100.225,746,$99.09,$100.225,$99.09
01/13/2020,$100.9621,N/A,$100.9621,$100.9621,$100.9621
01/10/2020,$100.9621,N/A,$100.9621,$100.9621,$100.9621
01/09/2020,$100.9621,1245,$100.9621,$100.9621,$100.9621
01/08/2020,$99.70,N/A,$99.70,$99.70,$99.70
01/07/2020,$99.70,N/A,$99.70,$99.70,$99.70
01/06/2020,$99.70,461,$100.00,$100.00,$99.44
01/03/2020,$101.50,377,$101.30,$101.50,$101.30
01/02/2020,$100.00,9232,$100.00,$100.00,$100.00
12/31/2019,$101.00,128,$101.00,$101.00,$101.00
12/30/2019,$101.05,225,$101.05,$101.05,$101.05
12/27/2019,$99.15,N/A,$99.15,$99.15,$99.15
12/26/2019,$99.15,N/A,$99.15,$99.15,$99.15
12/24/2019,$99.15,555,$99.15,$99.15,$99.15
12/23/2019,$102.46,N/A,$102.46,$102.46,$102.46
12/20/2019,$102.46,1556,$100.65,$102.50,$100.65
12/19/2019,$97.25,N/A,$97.25,$97.25,$97.25
12/18/2019,$97.25,150398,$98.0853,$98.0853,$97.25
12/17/2019,$95.60,N/A,$95.60,$95.60,$95.60
12/16/2019,$95.60,N/A,$95.60,$95.60,$95.60
12/13/2019,$95.60,1337,$95.60,$95.60,$95.60
12/12/2019,$96.47,455,$95.3875,$96.47,$95.3875
12/11/2019,$95.79,28552,$96.4363,$96.4363,$95.79
12/10/2019,$96.10,N/A,$96.10,$96.10,$96.10
12/09/2019,$96.10,N/A,$96.10,$96.10,$96.10
12/06/2019,$96.10,N/A,$96.10,$96.10,$96.10
12/05/2019,$96.10,N/A,$96.10,$96.10,$96.10
12/04/2019,$96.10,538,$96.06,$96.10,$96.06
12/03/2019,$94.74,131,$94.74,$94.74,$94.74
12/02/2019,$97.00,N/A,$97.00,$97.00,$97.00
11/29/2019,$97.00,2001,$97.00,$97.00,$97.00
11/27/2019,$96.30,N/A,$96.30,$96.30,$96.30
11/26/2019,$96.30,3699,$96.35,$96.35,$96.30
11/25/2019,$96.20,2182,$97.775,$97.95,$96.20
11/22/2019,$95.85,365,$95.85,$95.85,$95.85
11/21/2019,$95.75,461,$94.20,$95.75,$94.20
11/20/2019,$94.2625,154,$94.2625,$94.2625,$94.2625
11/19/2019,$95.90,N/A,$95.90,$95.90,$95.90
11/18/2019,$95.90,N/A,$95.90,$95.90,$95.90
11/15/2019,$95.90,N/A,$95.90,$95.90,$95.90
11/14/2019,$95.90,N/A,$95.90,$95.90,$95.90
11/13/2019,$95.90,246,$95.90,$95.90,$95.90
11/12/2019,$92.75,201,$92.75,$92.75,$92.75
11/11/2019,$94.65,N/A,$94.65,$94.65,$94.65
11/08/2019,$94.65,2130,$91.95,$94.65,$91.95
11/07/2019,$93.85,220,$94.10,$94.10,$93.85
11/06/2019,$94.10,200,$94.10,$94.10,$94.10
11/05/2019,$94.80,N/A,$94.80,$94.80,$94.80
11/04/2019,$94.80,342,$94.84,$94.84,$94.80
11/01/2019,$95.70,N/A,$95.70,$95.70,$95.70
10/31/2019,$95.70,N/A,$95.70,$95.70,$95.70
10/30/2019,$95.70,237,$95.70,$95.70,$95.70
10/29/2019,$95.80,N/A,$95.80,$95.80,$95.80
10/28/2019,$95.80,874,$97.85,$97.85,$94.95
10/25/2019,$94.8092,1996,$94.8092,$94.8092,$94.8092
10/24/2019,$91.90,225,$91.90,$91.90,$91.90
10/23/2019,$88.40,N/A,$88.40,$88.40,$88.40
10/22/2019,$88.40,N/A,$88.40,$88.40,$88.40
10/21/2019,$88.40,N/A,$88.40,$88.40,$88.40
10/18/2019,$88.40,259,$87.525,$88.40,$87.525
10/17/2019,$87.20,711,$88.075,$88.075,$87.20
10/16/2019,$87.15,100,$87.15,$87.15,$87.15
10/15/2019,$85.25,N/A,$85.25,$85.25,$85.25
10/14/2019,$85.25,N/A,$85.25,$85.25,$85.25
10/11/2019,$85.25,N/A,$85.25,$85.25,$85.25
10/10/2019,$85.25,236,$85.25,$85.25,$85.25
10/09/2019,$85.251,N/A,$85.251,$85.251,$85.251
10/08/2019,$85.251,N/A,$85.251,$85.251,$85.251
10/07/2019,$85.251,N/A,$85.251,$85.251,$85.251
10/04/2019,$85.251,N/A,$85.251,$85.251,$85.251
10/03/2019,$85.251,157,$85.251,$85.251,$85.251
10/02/2019,$84.05,449,$85.26,$85.26,$84.05
10/01/2019,$90.65,N/A,$90.65,$90.65,$90.65
09/30/2019,$90.65,N/A,$90.65,$90.65,$90.65
09/27/2019,$90.65,N/A,$90.65,$90.65,$90.65
09/26/2019,$90.65,300,$91.67,$91.67,$90.65
09/25/2019,$90.41,N/A,$90.41,$90.41,$90.41
09/24/2019,$90.41,132,$90.41,$90.41,$90.41
09/23/2019,$90.21,197,$90.21,$90.21,$90.21
09/20/2019,$85.61,N/A,$85.61,$85.61,$85.61
09/19/2019,$85.61,N/A,$85.61,$85.61,$85.61
09/18/2019,$85.61,N/A,$85.61,$85.61,$85.61
09/17/2019,$85.61,N/A,$85.61,$85.61,$85.61
09/16/2019,$85.61,326,$85.1375,$85.61,$85.1375
09/13/2019,$85.1555,N/A,$85.1555,$85.1555,$85.1555
09/12/2019,$85.1555,34787,$85.2601,$85.2601,$85.1555
09/11/2019,$85.70,N/A,$85.70,$85.70,$85.70
09/10/2019,$85.70,505,$85.70,$85.70,$85.70
09/09/2019,$89.95,N/A,$89.95,$89.95,$89.95
09/06/2019,$89.95,N/A,$89.95,$89.95,$89.95
09/05/2019,$89.95,N/A,$89.95,$89.95,$89.95
09/04/2019,$89.95,N/A,$89.95,$89.95,$89.95
09/03/2019,$89.95,N/A,$89.95,$89.95,$89.95
08/30/2019,$89.95,200,$89.8125,$89.95,$89.8125
08/29/2019,$89.66,N/A,$89.66,$89.66,$89.66
08/28/2019,$89.66,245,$89.66,$89.66,$89.66
08/27/2019,$88.70,N/A,$88.70,$88.70,$88.70
08/26/2019,$88.70,239,$90.00,$90.00,$88.70
08/23/2019,$88.84,N/A,$88.84,$88.84,$88.84
08/22/2019,$88.84,N/A,$88.84,$88.84,$88.84
08/21/2019,$88.84,134,$88.84,$88.84,$88.84
08/20/2019,$89.36,117,$89.36,$89.36,$89.36
08/19/2019,$87.7375,N/A,$87.7375,$87.7375,$87.7375
08/16/2019,$87.7375,1569,$87.65,$87.7375,$87.30
08/15/2019,$87.987,N/A,$87.987,$87.987,$87.987
08/14/2019,$87.987,380,$87.987,$87.987,$87.987
08/13/2019,$90.59,451,$90.55,$90.59,$90.55
08/12/2019,$87.75,N/A,$87.75,$87.75,$87.75
08/09/2019,$87.75,427,$87.79,$87.79,$87.75
08/08/2019,$85.85,N/A,$85.85,$85.85,$85.85
08/07/2019,$85.85,N/A,$85.85,$85.85,$85.85
08/06/2019,$85.85,328,$85.85,$85.85,$85.85
08/05/2019,$86.15,185,$86.15,$86.15,$86.15
08/02/2019,$87.35,N/A,$87.35,$87.35,$87.35
08/01/2019,$87.35,N/A,$87.35,$87.35,$87.35
07/31/2019,$87.35,154,$87.35,$87.35,$87.35
07/30/2019,$86.10,5388,$86.10,$86.10,$86.10
07/29/2019,$84.80,N/A,$84.80,$84.80,$84.80
07/26/2019,$84.80,N/A,$84.80,$84.80,$84.80
07/25/2019,$84.80,900,$84.10,$85.084,$84.10
07/24/2019,$80.625,N/A,$80.625,$80.625,$80.625
07/23/2019,$80.625,296,$80.625,$80.625,$80.625
07/22/2019,$80.70,N/A,$80.70,$80.70,$80.70
07/19/2019,$80.70,227,$80.66,$80.70,$80.66
07/18/2019,$81.00,463,$79.75,$81.00,$79.75
07/17/2019,$80.95,209,$80.95,$80.95,$80.95
07/16/2019,$79.025,N/A,$79.025,$79.025,$79.025
07/15/2019,$79.025,167,$79.025,$79.025,$79.025
07/12/2019,$78.6984,240,$78.6984,$78.6984,$78.6984
07/11/2019,$82.86,N/A,$82.86,$82.86,$82.86
07/10/2019,$82.86,N/A,$82.86,$82.86,$82.86
07/09/2019,$82.86,N/A,$82.86,$82.86,$82.86
07/08/2019,$82.86,N/A,$82.86,$82.86,$82.86
07/05/2019,$82.86,N/A,$82.86,$82.86,$82.86
07/03/2019,$82.86,187,$82.86,$82.86,$82.86
07/02/2019,$83.00,104,$83.00,$83.00,$83.00
07/01/2019,$82.80,207,$82.80,$82.80,$82.80
06/28/2019,$82.76,112,$82.76,$82.76,$82.76
06/27/2019,$80.45,1805,$81.85,$81.85,$80.45
06/26/2019,$81.80,1285,$80.09,$81.80,$80.09
06/25/2019,$83.05,650,$83.05,$83.05,$83.05
06/24/2019,$81.40,N/A,$81.40,$81.40,$81.40
06/21/2019,$81.40,100,$81.40,$81.40,$81.40
06/20/2019,$80.10,N/A,$80.10,$80.10,$80.10
06/19/2019,$80.10,N/A,$80.10,$80.10,$80.10
06/18/2019,$80.10,1694,$80.10,$80.10,$80.10
06/17/2019,$79.20,650,$78.675,$79.20,$78.675
06/14/2019,$79.07,317,$79.07,$79.07,$79.07
06/13/2019,$79.00,915,$79.11,$79.11,$79.00
06/12/2019,$78.05,394,$78.275,$78.275,$78.05
06/11/2019,$72.75,N/A,$72.75,$72.75,$72.75
06/10/2019,$72.75,N/A,$72.75,$72.75,$72.75
06/07/2019,$72.75,N/A,$72.75,$72.75,$72.75
06/06/2019,$72.75,N/A,$72.75,$72.75,$72.75
06/05/2019,$72.75,N/A,$72.75,$72.75,$72.75
06/04/2019,$72.75,N/A,$72.75,$72.75,$72.75
06/03/2019,$72.75,N/A,$72.75,$72.75,$72.75
05/31/2019,$72.75,146926,$73.3449,$73.3449,$72.75
05/30/2019,$76.0375,N/A,$76.0375,$76.0375,$76.0375
05/29/2019,$76.0375,N/A,$76.0375,$76.0375,$76.0375
05/28/2019,$76.0375,N/A,$76.0375,$76.0375,$76.0375
05/24/2019,$76.0375,N/A,$76.0375,$76.0375,$76.0375
05/23/2019,$76.0375,125,$76.0375,$76.0375,$76.0375
05/22/2019,$74.00,N/A,$74.00,$74.00,$74.00
05/21/2019,$74.00,N/A,$74.00,$74.00,$74.00
05/20/2019,$74.00,N/A,$74.00,$74.00,$74.00
05/17/2019,$74.00,609,$74.00,$74.00,$74.00
05/16/2019,$75.0579,N/A,$75.0579,$75.0579,$75.0579
05/15/2019,$75.0579,N/A,$75.0579,$75.0579,$75.0579
05/14/2019,$75.0579,N/A,$75.0579,$75.0579,$75.0579
05/13/2019,$75.0579,N/A,$75.0579,$75.0579,$75.0579
05/10/2019,$75.0579,N/A,$75.0579,$75.0579,$75.0579
05/09/2019,$75.0579,N/A,$75.0579,$75.0579,$75.0579
05/08/2019,$75.0579,N/A,$75.0579,$75.0579,$75.0579
05/07/2019,$75.0579,4165,$75.00,$76.75,$75.00
05/06/2019,$74.775,N/A,$74.775,$74.775,$74.775
05/03/2019,$74.775,N/A,$74.775,$74.775,$74.775
05/02/2019,$74.775,N/A,$74.775,$74.775,$74.775
05/01/2019,$74.775,N/A,$74.775,$74.775,$74.775
04/30/2019,$74.775,1278,$74.775,$74.775,$74.775
04/29/2019,$76.265,N/A,$76.265,$76.265,$76.265
04/26/2019,$76.265,N/A,$76.265,$76.265,$76.265
04/25/2019,$76.265,215,$76.265,$76.265,$76.265
04/24/2019,$75.76,100,$75.76,$75.76,$75.76
04/23/2019,$76.60,N/A,$76.60,$76.60,$76.60
04/22/2019,$76.60,N/A,$76.60,$76.60,$76.60
04/18/2019,$76.60,100,$76.60,$76.60,$76.60
04/17/2019,$79.9876,N/A,$79.9876,$79.9876,$79.9876
04/16/2019,$79.9876,N/A,$79.9876,$79.9876,$79.9876
04/15/2019,$79.9876,N/A,$79.9876,$79.9876,$79.9876
04/12/2019,$79.9876,N/A,$79.9876,$79.9876,$79.9876
04/11/2019,$79.9876,N/A,$79.9876,$79.9876,$79.9876
04/10/2019,$79.9876,2055,$79.9876,$79.9876,$79.9876
04/09/2019,$79.60,119,$79.60,$79.60,$79.60
04/08/2019,$79.35,N/A,$79.35,$79.35,$79.35
04/05/2019,$79.35,593,$79.35,$79.35,$79.35
04/04/2019,$79.65,371,$79.65,$79.65,$79.65
04/03/2019,$80.30,145,$80.30,$80.30,$80.30
04/02/2019,$80.60,804,$81.50,$81.50,$80.60
04/01/2019,$80.40,213,$80.40,$80.40,$80.40
03/29/2019,$84.015,N/A,$84.015,$84.015,$84.015
03/28/2019,$84.015,N/A,$84.015,$84.015,$84.015
03/27/2019,$84.015,1310,$84.015,$84.015,$84.015
03/26/2019,$85.00,N/A,$85.00,$85.00,$85.00
03/25/2019,$85.00,130,$85.00,$85.00,$85.00
03/22/2019,$84.47,N/A,$84.47,$84.47,$84.47
03/21/2019,$84.47,N/A,$84.47,$84.47,$84.47
03/20/2019,$84.47,N/A,$84.47,$84.47,$84.47
03/19/2019,$84.47,345,$84.47,$84.47,$84.47
03/18/2019,$84.00,200,$84.00,$84.00,$84.00
03/15/2019,$81.70,N/A,$81.70,$81.70,$81.70
03/14/2019,$81.70,N/A,$81.70,$81.70,$81.70
03/13/2019,$81.70,N/A,$81.70,$81.70,$81.70
03/12/2019,$81.70,N/A,$81.70,$81.70,$81.70
03/11/2019,$81.70,388,$81.70,$81.70,$81.70
03/08/2019,$81.24,110,$81.24,$81.24,$81.24
03/07/2019,$82.15,N/A,$82.15,$82.15,$82.15
03/06/2019,$82.15,255,$82.15,$82.15,$82.15
03/05/2019,$83.4775,581,$82.00,$83.4775,$82.00
03/04/2019,$81.10,181,$81.10,$81.10,$81.10
03/01/2019,$81.9152,N/A,$81.9152,$81.9152,$81.9152
02/28/2019,$81.9152,1440,$81.9152,$81.9152,$81.9152
02/27/2019,$82.35,N/A,$82.35,$82.35,$82.35
02/26/2019,$82.35,155,$82.35,$82.35,$82.35
02/25/2019,$81.45,242,$81.45,$81.45,$81.45
02/22/2019,$81.35,2938,$81.35,$81.35,$81.35
02/21/2019,$79.74,N/A,$79.74,$79.74,$79.74
02/20/2019,$79.74,3663,$80.0061,$80.0061,$79.74
02/19/2019,$78.45,1698,$78.45,$78.45,$78.45
02/15/2019,$79.70,N/A,$79.70,$79.70,$79.70
02/14/2019,$79.70,748,$77.20,$79.70,$77.20
02/13/2019,$74.075,N/A,$74.075,$74.075,$74.075
02/12/2019,$74.075,452,$74.075,$74.075,$74.075
02/11/2019,$74.45,N/A,$74.45,$74.45,$74.45
02/08/2019,$74.45,N/A,$74.45,$74.45,$74.45
02/07/2019,$74.45,206,$74.45,$74.45,$74.45
02/06/2019,$71.95,N/A,$71.95,$71.95,$71.95
02/05/2019,$71.95,N/A,$71.95,$71.95,$71.95
02/04/2019,$71.95,626,$71.99,$71.99,$71.95
02/01/2019,$71.325,N/A,$71.325,$71.325,$71.325
01/31/2019,$71.325,N/A,$71.325,$71.325,$71.325
01/30/2019,$71.325,500,$71.325,$71.325,$71.325
01/29/2019,$70.975,200,$70.975,$70.975,$70.975
01/28/2019,$69.40,395,$69.40,$69.40,$69.40
01/25/2019,$72.475,N/A,$72.475,$72.475,$72.475
01/24/2019,$72.475,150,$72.475,$72.475,$72.475
01/23/2019,$71.20,N/A,$71.20,$71.20,$71.20
01/22/2019,$71.20,146,$71.20,$71.20,$71.20
01/18/2019,$70.8506,N/A,$70.8506,$70.8506,$70.8506
01/17/2019,$70.8506,N/A,$70.8506,$70.8506,$70.8506
01/16/2019,$70.8506,N/A,$70.8506,$70.8506,$70.8506
01/15/2019,$70.8506,19230,$70.8825,$70.8825,$70.8506
01/14/2019,$75.425,N/A,$75.425,$75.425,$75.425
01/11/2019,$75.425,N/A,$75.425,$75.425,$75.425
01/10/2019,$75.425,299,$75.425,$75.425,$75.425
01/09/2019,$76.675,N/A,$76.675,$76.675,$76.675
01/08/2019,$76.675,N/A,$76.675,$76.675,$76.675
01/07/2019,$76.675,125,$76.675,$76.675,$76.675
01/04/2019,$78.20,171,$78.20,$78.20,$78.20
01/03/2019,$73.40,N/A,$73.40,$73.40,$73.40
01/02/2019,$73.40,N/A,$73.40,$73.40,$73.40
12/31/2018,$73.40,N/A,$73.40,$73.40,$73.40
12/28/2018,$73.40,216,$73.40,$73.40,$73.40
12/27/2018,$73.35,100,$73.35,$73.35,$73.35
12/26/2018,$73.55,2165,$73.875,$76.80,$73.55
12/24/2018,$73.55,200,$73.55,$73.55,$73.55
12/21/2018,$74.05,526,$73.45,$74.05,$73.45
12/20/2018,$74.75,1231,$75.35,$75.35,$74.75
12/19/2018,$76.75,348,$76.75,$76.75,$76.75
12/18/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/17/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/14/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/13/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/12/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/11/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/10/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/07/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/06/2018,$78.40,N/A,$78.40,$78.40,$78.40
12/04/2018,$78.40,378,$78.40,$78.40,$78.40
12/03/2018,$77.9375,N/A,$77.9375,$77.9375,$77.9375
11/30/2018,$77.9375,N/A,$77.9375,$77.9375,$77.9375
11/29/2018,$77.9375,N/A,$77.9375,$77.9375,$77.9375
11/28/2018,$77.9375,252,$77.9375,$77.9375,$77.9375
11/27/2018,$80.25,N/A,$80.25,$80.25,$80.25
11/26/2018,$80.25,N/A,$80.25,$80.25,$80.25
11/23/2018,$80.25,N/A,$80.25,$80.25,$80.25
11/21/2018,$80.25,N/A,$80.25,$80.25,$80.25
11/20/2018,$80.25,N/A,$80.25,$80.25,$80.25
11/19/2018,$80.25,848,$79.525,$80.25,$79.525
11/16/2018,$81.2029,N/A,$81.2029,$81.2029,$81.2029
11/15/2018,$81.2029,531,$81.2029,$81.2029,$81.2029
11/14/2018,$82.60,100,$82.60,$82.60,$82.60
11/13/2018,$79.75,N/A,$79.75,$79.75,$79.75
11/12/2018,$79.75,1315,$79.75,$79.75,$79.75
11/09/2018,$79.40,1655,$79.95,$80.00,$79.40
11/08/2018,$79.25,900,$79.80,$81.60,$79.25
11/07/2018,$75.35,N/A,$75.35,$75.35,$75.35
11/06/2018,$75.35,N/A,$75.35,$75.35,$75.35
11/05/2018,$75.35,N/A,$75.35,$75.35,$75.35
11/02/2018,$75.35,100,$75.35,$75.35,$75.35
11/01/2018,$74.30,N/A,$74.30,$74.30,$74.30
10/31/2018,$74.30,N/A,$74.30,$74.30,$74.30
10/30/2018,$74.30,N/A,$74.30,$74.30,$74.30
10/29/2018,$74.30,N/A,$74.30,$74.30,$74.30
10/26/2018,$74.30,174,$74.30,$74.30,$74.30
10/25/2018,$76.00,N/A,$76.00,$76.00,$76.00
10/24/2018,$76.00,1208,$76.00,$76.00,$76.00
10/23/2018,$78.30,112,$78.30,$78.30,$78.30
10/22/2018,$78.10,1418,$78.0945,$78.10,$78.0945
10/19/2018,$76.62,1138,$77.1875,$77.1875,$76.62
10/18/2018,$76.05,1444,$76.05,$76.05,$76.05
10/17/2018,$76.3144,254,$76.3144,$76.3144,$76.3144
10/16/2018,$73.3375,N/A,$73.3375,$73.3375,$73.3375
10/15/2018,$73.3375,553,$73.3375,$73.3375,$73.3375
10/12/2018,$72.7375,201,$72.7375,$72.7375,$72.7375
10/11/2018,$73.80,411,$73.80,$73.80,$73.80
10/10/2018,$74.65,394,$74.65,$74.65,$74.65
10/09/2018,$74.9686,8975,$74.9686,$74.9686,$74.9686
10/08/2018,$76.50,N/A,$76.50,$76.50,$76.50
10/05/2018,$76.50,1159,$77.70,$77.70,$76.50
10/04/2018,$77.45,283,$77.45,$77.45,$77.45
10/03/2018,$78.25,121,$78.25,$78.25,$78.25
10/02/2018,$78.00,150,$78.00,$78.00,$78.00
10/01/2018,$78.425,N/A,$78.425,$78.425,$78.425
09/28/2018,$78.425,1115,$78.425,$78.425,$78.425
09/27/2018,$78.00,359,$78.00,$78.00,$78.00
09/26/2018,$76.15,234,$76.15,$76.15,$76.15
09/25/2018,$75.46,622,$75.35,$75.46,$75.35
09/24/2018,$74.0875,156,$74.0875,$74.0875,$74.0875
09/21/2018,$73.15,N/A,$73.15,$73.15,$73.15
09/20/2018,$73.15,259,$73.15,$73.15,$73.15
09/19/2018,$72.80,321,$72.90,$72.90,$72.80
09/18/2018,$72.98,600,$73.385,$73.385,$72.98
09/17/2018,$73.12,1408,$73.288,$73.288,$73.12
09/14/2018,$73.70,N/A,$73.70,$73.70,$73.70
09/13/2018,$73.70,N/A,$73.70,$73.70,$73.70
09/12/2018,$73.70,N/A,$73.70,$73.70,$73.70
09/11/2018,$73.70,705,$75.45,$75.45,$73.70
09/10/2018,$73.90,N/A,$73.90,$73.90,$73.90
09/07/2018,$73.90,N/A,$73.90,$73.90,$73.90
09/06/2018,$73.90,350,$73.95,$73.95,$73.90
09/05/2018,$75.30,N/A,$75.30,$75.30,$75.30
09/04/2018,$75.30,N/A,$75.30,$75.30,$75.30
08/31/2018,$75.30,N/A,$75.30,$75.30,$75.30
08/30/2018,$75.30,N/A,$75.30,$75.30,$75.30
