Date,Close/Last,Volume,Open,High,Low
12/11/2020,$89.6028,1908378,$88.9256,$89.6512,$88.587
12/10/2020,$88.6934,856579,$88.6257,$89.1772,$88.3452
12/09/2020,$88.6257,1049342,$88.8676,$88.8966,$88.1807
12/08/2020,$88.2388,1548036,$87.0778,$88.558,$87.068
12/07/2020,$88.5193,841162,$88.5096,$88.7321,$88.3065
12/04/2020,$88.6354,882626,$88.0936,$88.6354,$88.0162
12/03/2020,$87.3004,1499218,$87.8615,$88.142,$87.1746
12/02/2020,$88.5967,1317566,$88.4516,$89.0998,$88.2968
12/01/2020,$87.7647,4722364,$86.391,$87.8131,$86.391
11/30/2020,$87.8711,4070663,$86.9521,$87.9679,$86.8166
11/27/2020,$86.836,1503246,$86.2555,$86.9908,$85.8976
11/25/2020,$86.2749,2030329,$86.1201,$86.6522,$85.9943
11/24/2020,$85.4235,2750203,$84.9011,$85.5493,$84.8721
11/23/2020,$84.4658,2805859,$84.311,$84.5625,$84.1079
11/20/2020,$84.669,2651986,$84.1852,$84.698,$84.1272
11/19/2020,$84.3594,2659430,$83.5467,$84.3932,$83.2759
11/18/2020,$82.9276,3149357,$83.8273,$83.895,$82.9276
11/17/2020,$83.7015,1553092,$84.1175,$84.2143,$83.5566
11/16/2020,$83.5951,1033236,$83.479,$83.7983,$83.3146
11/13/2020,$83.2952,1046556,$82.9276,$83.4113,$82.8018
11/12/2020,$82.8309,1177993,$83.6145,$83.6145,$82.618
11/11/2020,$83.1985,1334323,$83.1404,$83.392,$82.6171
11/10/2020,$81.5055,1577983,$82.0085,$82.144,$81.4281
11/09/2020,$81.1959,2226998,$82.4052,$82.9808,$81.1766
11/06/2020,$81.9602,2262262,$81.9215,$82.2601,$81.6312
11/05/2020,$81.4861,1748133,$81.7183,$81.7957,$81.0411
11/04/2020,$81.0314,3426252,$80.7219,$82.2697,$80.7122
11/03/2020,$78.4097,1759036,$78.7773,$79.094,$78.3807
11/02/2020,$77.1714,2102853,$76.6297,$77.3552,$76.0492
10/30/2020,$75.5365,1467779,$75.1785,$75.5365,$74.5304
10/29/2020,$75.5268,1639153,$75.1302,$75.9041,$74.5497
10/28/2020,$75.8074,1971507,$76.8038,$77.123,$75.759
10/27/2020,$78.313,4040371,$79.3191,$79.6422,$78.1679
10/26/2020,$81.4378,1876682,$81.3604,$81.6506,$80.7799
10/23/2020,$81.6796,810594,$81.8731,$82.115,$81.3797
10/22/2020,$81.6603,1303932,$81.4668,$81.9118,$81.3023
10/21/2020,$81.3991,1520014,$82.1633,$82.4342,$81.3894
10/20/2020,$82.8986,1796666,$82.7051,$83.2662,$82.5503
10/19/2020,$82.9953,1294533,$83.924,$84.0498,$82.6647
10/16/2020,$83.3823,1181908,$83.1888,$84.1659,$83.1114
10/15/2020,$82.6083,1156531,$82.618,$83.063,$82.1827
10/14/2020,$84.5819,1428429,$84.9785,$85.0559,$84.1949
10/13/2020,$84.5819,2478096,$85.5977,$85.6557,$84.4851
10/12/2020,$85.3558,1122083,$85.946,$86.0137,$85.2204
10/09/2020,$85.5106,1441797,$85.5009,$85.8105,$85.3075
10/08/2020,$84.6883,1211024,$84.0305,$84.7367,$83.924
10/07/2020,$83.1404,1572869,$83.2275,$83.4597,$82.589
10/06/2020,$83.6338,1436201,$84.9979,$85.0559,$83.5178
10/05/2020,$85.3945,2488434,$85.3268,$85.6074,$85.1043
10/02/2020,$84.669,1708811,$84.0498,$84.9495,$83.9337
10/01/2020,$84.4561,1965143,$85.4235,$85.4429,$84.2046
09/30/2020,$84.1272,2676763,$84.4464,$84.6206,$83.6628
09/29/2020,$84.2046,3839166,$85.2301,$85.2301,$83.8563
09/28/2020,$84.2143,1011240,$84.5142,$84.8818,$84.1562
09/25/2020,$84.2723,1034521,$83.1888,$84.3981,$83.1888
09/24/2020,$83.4887,1580188,$83.837,$84.0982,$83.0534
09/23/2020,$84.6012,1548652,$85.6944,$85.8008,$84.5045
09/22/2020,$86.0234,1674116,$86.391,$86.5845,$85.4526
09/21/2020,$86.5845,1770414,$86.6909,$86.7876,$85.4719
09/18/2020,$87.9775,2275866,$88.8676,$88.8676,$87.3584
09/17/2020,$88.0066,2154152,$87.3004,$88.0259,$86.9618
09/16/2020,$86.9231,5933203,$89.2642,$89.2642,$86.7586
09/15/2020,$88.0356,1049780,$88.7418,$88.974,$87.9098
09/14/2020,$87.0972,1172732,$86.6619,$87.5725,$86.6328
09/11/2020,$86.9521,1860505,$87.4745,$87.726,$86.4297
09/10/2020,$85.6364,1655473,$86.7973,$86.9424,$85.4913
09/09/2020,$85.3462,1360549,$85.5203,$86.2168,$85.3462
09/08/2020,$84.4851,1635880,$84.0692,$85.0366,$83.6532
09/04/2020,$83.8563,1529601,$84.4561,$84.6303,$82.6567
09/03/2020,$84.2626,1840811,$86.3233,$86.3233,$83.7402
09/02/2020,$85.9653,1639132,$84.9398,$86.0524,$84.8818
09/01/2020,$84.0401,2986075,$85.0269,$85.0269,$83.4016
08/31/2020,$83.2565,2320936,$83.5661,$84.1175,$83.2372
08/28/2020,$83.7789,1436382,$83.7983,$83.8563,$83.0437
08/27/2020,$84.1659,1372124,$85.2784,$85.3539,$83.8466
08/26/2020,$84.1949,1358691,$83.6145,$84.2239,$83.4984
08/25/2020,$83.6338,1431164,$84.0788,$84.1019,$83.3242
08/24/2020,$83.5661,919883,$83.924,$84.1562,$83.2275
08/21/2020,$83.5854,896697,$83.421,$83.6532,$83.063
08/20/2020,$84.3013,1992008,$83.1598,$84.4755,$82.9566
08/19/2020,$82.6857,1676019,$83.6919,$83.7789,$82.5213
08/18/2020,$82.8405,1602297,$83.3436,$83.508,$82.3955
08/17/2020,$83.2855,1573745,$82.6567,$84.2723,$82.5696
08/14/2020,$81.8925,1935230,$82.2988,$82.3375,$81.6893
08/13/2020,$82.589,2656676,$82.8115,$83.0437,$82.3375
08/12/2020,$82.1633,1882429,$81.7473,$82.4632,$81.6603
08/11/2020,$79.7448,1645553,$80.7606,$80.8863,$79.648
08/10/2020,$79.7061,1251798,$79.677,$79.9383,$79.4352
08/07/2020,$80.2091,1289279,$79.9673,$80.3223,$79.7641
08/06/2020,$80.6928,1415655,$80.7509,$81.0218,$80.2382
08/05/2020,$80.7025,1067261,$81.4668,$81.6216,$80.6058
08/04/2020,$81.4087,2115513,$80.925,$81.6699,$80.6445
08/03/2020,$80.925,2409103,$81.1475,$81.8634,$80.838
07/31/2020,$79.4642,2341202,$81.312,$81.3313,$78.9031
07/30/2020,$81.4861,1968877,$80.3736,$81.6013,$80.3349
07/29/2020,$81.6603,1407360,$81.2636,$81.9795,$80.9734
07/28/2020,$81.2733,1332519,$81.6216,$82.0569,$81.2733
07/27/2020,$81.9505,1445966,$81.5925,$82.0956,$81.5635
07/24/2020,$81.4765,1968521,$82.0085,$82.0085,$81.075
07/23/2020,$82.1246,2617131,$83.5467,$83.6338,$81.9698
07/22/2020,$83.6822,2705213,$83.9724,$84.0692,$83.1308
07/21/2020,$83.2178,2580090,$84.3884,$84.4658,$83.063
07/20/2020,$85.143,1963523,$85.7718,$86.1298,$84.6883
07/17/2020,$85.2978,1243132,$84.6593,$85.4816,$84.6399
07/16/2020,$84.5432,886653,$84.282,$84.6012,$84.0111
07/15/2020,$85.0076,1351090,$84.9882,$85.6364,$84.5335
07/14/2020,$84.6206,1546594,$83.3436,$84.7173,$83.1308
07/13/2020,$83.2759,1410954,$83.866,$84.5335,$83.1598
07/10/2020,$84.1756,1194728,$84.3304,$84.461,$83.7499
07/09/2020,$84.4948,1018810,$85.3268,$85.559,$84.0788
07/08/2020,$85.2494,856466,$84.8431,$85.2494,$84.6303
07/07/2020,$84.9398,1002460,$85.1623,$85.6169,$84.8624
07/06/2020,$85.5783,1043332,$85.5203,$85.9701,$85.38
07/02/2020,$84.7173,1101452,$84.6109,$85.201,$84.5432
07/01/2020,$84.9882,1200781,$84.6206,$85.3155,$84.2046
06/30/2020,$84.4948,1500523,$83.6725,$84.7947,$83.2855
06/29/2020,$84.4851,1196017,$85.1527,$85.1527,$84.1756
06/26/2020,$84.2626,1876920,$85.6848,$85.8879,$84.0208
06/25/2020,$86.6812,1335917,$85.8976,$86.7199,$85.4284
06/24/2020,$85.9073,1271568,$87.0295,$87.5906,$85.5594
06/23/2020,$87.5132,1145220,$87.9002,$88.4516,$87.5132
06/22/2020,$87.668,2214869,$87.7163,$87.755,$86.8747
06/19/2020,$88.1323,2384756,$87.9098,$88.4613,$87.6486
06/18/2020,$86.7392,2227316,$86.9618,$87.4697,$86.4297
06/17/2020,$86.5748,4152279,$86.2846,$86.7586,$86.0717
06/16/2020,$83.9337,2498694,$84.4368,$84.6012,$83.6725
06/15/2020,$82.3858,1814043,$82.618,$82.9685,$82.0085
06/12/2020,$81.6022,1852784,$82.3665,$82.5551,$80.6832
06/11/2020,$81.6506,1758380,$84.7077,$84.8431,$81.5442
06/10/2020,$85.1333,1631112,$85.6751,$85.8202,$85.0076
06/09/2020,$85.5493,2106997,$85.1527,$86.4297,$84.9108
06/08/2020,$82.8792,1956364,$82.9469,$83.4016,$82.4033
06/05/2020,$83.0921,1533296,$82.8792,$83.6338,$82.7148
06/04/2020,$82.3471,1801250,$82.7148,$83.5274,$82.173
06/03/2020,$82.9082,1676857,$82.7631,$83.1888,$82.6374
06/02/2020,$83.6435,1665906,$83.0437,$83.6435,$82.8018
06/01/2020,$83.8563,1089866,$84.282,$84.5432,$83.2855
05/29/2020,$84.5819,2565942,$84.4851,$84.7367,$83.0195
05/28/2020,$83.4694,2806444,$82.2988,$84.4368,$82.2504
05/27/2020,$81.699,1838219,$81.4958,$81.757,$80.5381
05/26/2020,$82.2794,1847886,$82.3568,$82.7535,$82.0763
05/22/2020,$82.144,1356741,$81.1185,$82.1633,$80.7896
05/21/2020,$82.2214,1696045,$83.392,$83.4113,$81.8151
05/20/2020,$83.1501,2912698,$82.9469,$83.3242,$82.5838
05/19/2020,$82.4536,1818166,$82.2214,$82.8599,$81.9892
05/18/2020,$82.0859,1498249,$82.0182,$82.6373,$81.8634
05/15/2020,$81.283,1494655,$81.4958,$81.7957,$80.4607
05/14/2020,$81.2926,2248033,$80.1608,$81.4958,$80.006
05/13/2020,$82.4245,1805587,$82.6954,$83.3436,$82.0569
05/12/2020,$82.3762,1438605,$83.6241,$83.7789,$82.2891
05/11/2020,$83.7693,1640417,$82.0956,$84.0788,$82.0182
05/08/2020,$82.1633,1555321,$82.3665,$82.5213,$81.9311
05/07/2020,$81.9118,1292917,$82.5116,$82.6809,$81.2056
05/06/2020,$82.5696,958586,$82.5987,$83.315,$82.2408
05/05/2020,$81.9892,1613669,$81.8634,$82.5503,$81.7764
05/04/2020,$81.2636,1598774,$81.341,$81.4571,$80.6493
05/01/2020,$80.6928,1401957,$81.2636,$81.5539,$80.2672
04/30/2020,$81.9698,2183197,$83.1308,$83.1404,$81.8344
04/29/2020,$82.9179,2953930,$84.4948,$84.7367,$82.8695
04/28/2020,$85.172,3462787,$87.5325,$87.6293,$84.698
04/27/2020,$86.6715,2022133,$87.0488,$87.5519,$86.5651
04/24/2020,$86.1491,1775415,$85.3365,$86.4587,$84.8915
04/23/2020,$85.2301,2546078,$85.3945,$87.4551,$84.9108
04/22/2020,$85.4235,2214998,$86.3813,$86.42,$85.3462
04/21/2020,$85.3945,3280369,$85.8686,$86.1975,$85.114
04/20/2020,$86.8553,3097741,$86.807,$88.3839,$86.6135
04/17/2020,$86.3813,2219123,$85.9169,$86.5167,$85.2591
04/16/2020,$84.6883,1642439,$84.6883,$84.8915,$83.8176
04/15/2020,$82.8212,1744348,$81.9602,$83.4887,$81.4813
04/14/2020,$83.4113,4104000,$83.5177,$83.9482,$82.9469
04/13/2020,$81.4571,1453422,$82.231,$82.5503,$81.1766
04/09/2020,$82.0859,2245338,$82.231,$82.8018,$81.757
04/08/2020,$82.8309,1524703,$81.9505,$83.4307,$81.2926
04/07/2020,$81.254,2090369,$83.6919,$83.7547,$81.0508
04/06/2020,$82.9373,2018535,$82.3278,$83.3629,$82.0327
04/03/2020,$80.9154,1598657,$80.9734,$81.5248,$80.0737
04/02/2020,$80.8767,1882972,$79.3094,$80.896,$78.8354
04/01/2020,$78.2936,1979492,$78.371,$79.7448,$77.8002
03/31/2020,$79.7641,2764601,$78.6419,$80.4994,$77.9744
03/30/2020,$79.232,2864771,$77.9357,$79.5077,$77.8099
03/27/2020,$76.6974,2654041,$75.0141,$78.40,$74.6464
03/26/2020,$77.1424,2677707,$74.3852,$77.3262,$74.3562
03/25/2020,$74.3852,3623682,$73.0792,$75.5171,$71.8506
03/24/2020,$71.1637,2877720,$71.4926,$71.8796,$69.6838
03/23/2020,$68.3679,3714354,$71.3282,$72.0634,$67.9422
03/20/2020,$70.0609,3553019,$73.4759,$74.2595,$69.819
03/19/2020,$73.0986,4823184,$72.6922,$75.2269,$71.957
03/18/2020,$72.5181,4221662,$71.2992,$73.2775,$69.2385
03/17/2020,$74.4433,3689668,$71.4056,$74.985,$70.622
03/16/2020,$70.7574,5888358,$67.7874,$73.679,$66.9265
03/13/2020,$77.0166,4352387,$76.6297,$77.094,$71.4056
03/12/2020,$71.6571,5738037,$73.708,$75.4301,$69.8093
03/11/2020,$79.4642,2626520,$80.5671,$80.9154,$78.8983
03/10/2020,$82.1827,5580274,$82.1924,$82.7728,$79.59
03/09/2020,$78.8064,5811045,$80.2478,$81.0411,$77.9067
03/06/2020,$82.9276,5624794,$81.5829,$83.034,$81.2346
03/05/2020,$83.0147,2389127,$82.647,$83.5371,$82.2794
03/04/2020,$84.7947,2416683,$83.8757,$85.0076,$82.9856
03/03/2020,$80.896,2426084,$82.9469,$83.8273,$80.4994
03/02/2020,$84.0401,3202459,$82.8115,$84.3207,$81.7764
02/28/2020,$81.2249,4826936,$81.1959,$82.0472,$80.3446
02/27/2020,$83.2178,4531289,$83.924,$85.5009,$83.1694
02/26/2020,$84.2723,5514321,$85.7041,$86.4587,$84.0305
02/25/2020,$85.0849,7631068,$87.6196,$87.6776,$84.6109
02/24/2020,$87.1456,4167901,$89.6996,$90.6186,$87.0391
02/21/2020,$93.608,1452598,$93.0565,$93.8014,$92.8437
02/20/2020,$93.1533,1283411,$93.8885,$93.9272,$92.7575
02/19/2020,$94.053,1331596,$94.1884,$94.4786,$94.0239
02/18/2020,$94.0336,1130751,$93.8111,$94.2948,$93.7821
02/14/2020,$94.4496,1058244,$94.527,$94.6334,$94.1013
02/13/2020,$94.5851,1676268,$94.7011,$95.0688,$94.5464
02/12/2020,$95.7847,3000215,$95.1365,$96.5904,$94.556
02/11/2020,$95.0301,1862263,$94.6334,$95.0881,$94.5995
02/10/2020,$94.2465,1455356,$93.0372,$94.2755,$92.9791
02/07/2020,$92.7083,1586682,$93.4919,$93.6853,$92.6212
02/06/2020,$93.8014,2116846,$93.1146,$93.8401,$92.899
02/05/2020,$93.2307,2897131,$93.4822,$93.4919,$92.9017
02/04/2020,$92.002,1312804,$91.3829,$92.2294,$91.3345
02/03/2020,$91.1797,1615158,$91.2668,$91.7505,$91.083
01/31/2020,$91.4313,2067193,$92.0504,$92.2245,$91.141
01/30/2020,$92.7953,1849810,$92.4954,$92.7953,$91.944
01/29/2020,$92.6212,3156678,$93.0952,$93.6225,$92.5244
01/28/2020,$92.4277,2442521,$91.4119,$92.6018,$91.3152
01/27/2020,$90.6476,1410069,$90.0188,$90.9766,$89.9317
01/24/2020,$90.8121,5575435,$91.9053,$92.1084,$90.5993
01/23/2020,$91.8279,2122830,$91.9924,$92.0698,$91.3732
01/22/2020,$92.1084,2762991,$92.2149,$92.3793,$91.6247
01/21/2020,$92.0891,2616697,$92.5244,$92.8389,$92.0794
01/17/2020,$92.805,1854681,$92.6018,$92.9308,$92.2923
01/16/2020,$92.002,1441139,$91.973,$92.0214,$91.6441
01/15/2020,$91.5183,1546641,$91.7408,$92.0069,$91.4796
01/14/2020,$91.3055,1084013,$91.0249,$91.4022,$90.9185
01/13/2020,$90.6573,1582773,$90.8605,$90.9185,$90.4251
01/10/2020,$90.8024,1706927,$91.3829,$91.4022,$90.7347
01/09/2020,$91.6828,768327,$91.7699,$92.0407,$91.5377
01/08/2020,$91.4022,982082,$91.4119,$91.7892,$91.2765
01/07/2020,$91.4022,1153731,$91.9924,$91.9924,$91.349
01/06/2020,$92.3213,1487645,$91.586,$92.3213,$91.5571
01/03/2020,$91.7021,1062277,$91.0443,$92.1762,$91.0346
01/02/2020,$91.8569,1212954,$91.6054,$92.36,$91.4216
12/31/2019,$91.6054,1021170,$91.528,$91.6151,$91.1217
12/30/2019,$91.4699,884022,$92.3987,$92.418,$91.3829
12/27/2019,$92.2632,1083774,$92.3793,$92.5438,$92.0794
12/26/2019,$91.7215,730418,$91.9053,$91.9633,$91.557
12/24/2019,$91.7312,433555,$91.6247,$91.8182,$91.4506
12/23/2019,$91.7795,1624710,$91.915,$91.973,$91.6151
12/20/2019,$91.2184,1672718,$91.1797,$91.4699,$91.0056
12/19/2019,$91.1991,1654204,$91.1991,$91.2861,$90.9088
12/18/2019,$90.2123,1418671,$90.9862,$91.112,$90.0382
12/17/2019,$90.5606,1305313,$90.7444,$90.7831,$90.3789
12/16/2019,$90.0382,2271269,$89.9221,$90.309,$89.8447
12/13/2019,$89.9608,1365218,$89.7092,$90.2123,$89.6318
12/12/2019,$90.0285,1377246,$89.7189,$90.1252,$89.448
12/11/2019,$90.0091,3012454,$89.4093,$90.1156,$89.4093
12/10/2019,$89.777,1702531,$89.4964,$89.835,$89.2739
12/09/2019,$89.5158,2400215,$89.0901,$89.7576,$89.0707
12/06/2019,$89.0707,951440,$89.3029,$89.448,$89.0127
12/05/2019,$88.6547,1242372,$88.974,$88.974,$88.4903
12/04/2019,$88.5774,1346205,$88.3065,$88.6934,$88.0259
12/03/2019,$88.0549,1780432,$87.4842,$88.084,$87.3874
12/02/2019,$88.4516,1749775,$88.7031,$88.7031,$88.0356
11/29/2019,$89.2932,1324672,$89.0224,$89.3803,$89.003
11/27/2019,$89.1868,1371893,$89.0804,$89.4287,$89.0417
11/26/2019,$89.1191,2127509,$88.616,$89.1965,$88.5677
11/25/2019,$88.3258,3090497,$87.3487,$88.4516,$87.2713
11/22/2019,$87.5325,907923,$87.9872,$88.084,$87.281
11/21/2019,$87.5809,1478217,$87.1456,$87.7841,$86.9376
11/20/2019,$87.5809,1310236,$87.339,$87.7396,$87.2907
11/19/2019,$87.4551,2829276,$86.9714,$87.4938,$86.6181
11/18/2019,$87.3874,1036792,$87.2423,$87.6051,$87.0682
11/15/2019,$87.1069,1163067,$86.4877,$87.281,$86.4587
11/14/2019,$86.5941,766301,$86.42,$86.7344,$86.2555
11/13/2019,$86.9327,855018,$86.7489,$87.0198,$86.6135
11/12/2019,$86.3813,807834,$86.3523,$86.6715,$86.2894
11/11/2019,$85.7428,887198,$85.617,$86.0234,$85.4913
11/08/2019,$85.4913,1373051,$84.9495,$85.5782,$84.756
11/07/2019,$84.1562,1186280,$84.311,$84.4174,$83.9724
11/06/2019,$84.6109,4211189,$84.0885,$84.8624,$84.0788
11/05/2019,$84.0595,2363367,$84.5625,$84.669,$84.0208
11/04/2019,$85.0656,1253289,$86.0717,$86.1007,$85.0656
11/01/2019,$84.7754,906083,$84.669,$84.9592,$84.6303
10/31/2019,$84.5916,1884844,$84.5045,$84.7028,$84.1804
10/30/2019,$84.756,1961750,$84.2433,$84.7657,$84.1562
10/29/2019,$85.5106,1711374,$84.4464,$85.6364,$84.4078
10/28/2019,$84.0885,1744037,$84.3691,$84.7318,$84.0595
10/25/2019,$84.4658,1570048,$84.3304,$84.9108,$84.1369
10/24/2019,$84.3981,1785360,$84.0788,$84.4851,$83.8853
10/23/2019,$83.8079,2028344,$83.9627,$84.0401,$83.4307
10/22/2019,$84.1369,4073591,$83.1308,$84.5335,$83.1211
10/21/2019,$83.7402,2340212,$83.6919,$84.0014,$83.1211
10/18/2019,$84.0498,1015141,$83.7209,$84.0885,$83.5516
10/17/2019,$84.3884,1361917,$84.7464,$84.7947,$84.2336
10/16/2019,$84.1659,2009565,$83.7112,$84.2723,$83.6318
10/15/2019,$83.8757,1389397,$83.2275,$83.9821,$83.0921
10/14/2019,$83.1308,1235194,$83.0243,$83.6919,$82.8115
10/11/2019,$83.7789,1124772,$83.895,$84.34,$83.7015
10/10/2019,$83.1308,1928706,$82.2504,$83.2565,$82.2407
10/09/2019,$82.8986,1355677,$82.8792,$83.1356,$82.5406
10/08/2019,$82.5406,1583262,$82.6954,$83.0727,$82.2794
10/07/2019,$83.4113,1930467,$83.4887,$84.0314,$83.4016
10/04/2019,$83.1404,1825557,$82.9082,$83.1501,$82.6374
10/03/2019,$82.4149,1915855,$81.757,$82.4584,$81.4861
10/02/2019,$81.6022,2237657,$81.6893,$81.9311,$81.2345
10/01/2019,$83.2372,2343460,$83.5758,$83.7112,$82.8889
09/30/2019,$84.0692,1463150,$83.7112,$84.3497,$83.6338
09/27/2019,$84.5529,2326925,$84.1465,$84.5529,$84.0498
09/26/2019,$84.0498,2426071,$83.7983,$84.727,$83.6435
09/25/2019,$82.7535,1340352,$83.0437,$83.1404,$82.5793
09/24/2019,$83.6338,1368599,$84.0208,$84.253,$83.4113
09/23/2019,$83.7886,1948424,$83.895,$84.1659,$83.4694
09/20/2019,$84.2336,1916463,$84.785,$84.9398,$83.9434
09/19/2019,$83.5371,909345,$83.6532,$83.9047,$83.5274
09/18/2019,$83.4694,1428484,$83.479,$83.8079,$83.0534
09/17/2019,$83.7112,2382478,$83.5661,$83.9821,$83.3399
09/16/2019,$83.3339,1153108,$83.8273,$84.1949,$83.2662
09/13/2019,$84.1562,2523338,$84.7947,$84.9747,$84.0692
09/12/2019,$86.5748,2559642,$85.8105,$86.6425,$85.7234
09/11/2019,$85.9847,1181998,$85.172,$86.0475,$85.1333
09/10/2019,$85.6557,2153468,$84.8334,$85.9142,$84.2433
09/09/2019,$86.7005,2163816,$86.478,$86.894,$85.9701
09/06/2019,$86.7876,1219034,$86.8747,$87.2617,$86.7102
09/05/2019,$86.6135,1162873,$86.7102,$86.923,$86.3619
09/04/2019,$86.2942,1357868,$87.0391,$87.1021,$86.2555
09/03/2019,$86.9521,2018456,$85.975,$87.0778,$85.9476
08/30/2019,$87.1746,1535633,$87.7454,$87.9969,$86.7247
08/29/2019,$86.1104,976277,$86.449,$86.5554,$86.0282
08/28/2019,$86.0814,975107,$85.946,$86.4974,$85.7234
08/27/2019,$86.4587,1179288,$86.3233,$86.9811,$86.1007
08/26/2019,$85.6364,860205,$85.143,$85.6654,$85.1043
08/23/2019,$85.559,2116352,$86.5361,$86.9908,$85.3365
08/22/2019,$86.1007,1533195,$86.3426,$86.7199,$85.9847
08/21/2019,$87.1843,2137565,$87.1456,$87.5857,$87.0295
08/20/2019,$86.1781,1753950,$86.7779,$86.8747,$86.1588
08/19/2019,$86.5651,1123110,$87.2326,$87.2326,$86.3559
08/16/2019,$86.5554,1257580,$85.9556,$86.6425,$85.9169
08/15/2019,$85.6944,1479027,$85.3655,$86.1394,$85.2397
08/14/2019,$86.1104,1457388,$87.5906,$87.8228,$86.0717
08/13/2019,$88.1517,1988646,$87.7357,$88.4032,$87.6196
08/12/2019,$88.1323,1471791,$88.5677,$88.7999,$87.8228
08/09/2019,$87.8615,1425823,$88.4032,$88.558,$87.4987
08/08/2019,$88.2581,1972405,$87.1649,$88.7999,$86.9811
08/07/2019,$85.9073,6018920,$85.8202,$86.1104,$84.7173
08/06/2019,$85.3462,6754136,$88.113,$88.6257,$83.9144
08/05/2019,$87.7647,1172176,$88.6257,$88.8289,$87.0295
08/02/2019,$89.1772,1308279,$89.4964,$89.5641,$88.616
08/01/2019,$89.3029,1110227,$88.7128,$89.4529,$88.4709
07/31/2019,$88.5967,1297982,$88.0549,$89.5061,$87.9389
07/30/2019,$88.6547,1575052,$88.587,$88.6934,$88.2678
07/29/2019,$89.1288,1530533,$89.3513,$89.5158,$88.9788
07/26/2019,$90.1543,1675468,$90.1059,$90.1833,$89.8834
07/25/2019,$88.9933,1570140,$89.8834,$89.9511,$88.8773
07/24/2019,$90.28,1733209,$89.5544,$90.2994,$89.1675
07/23/2019,$90.6283,2882118,$91.2571,$91.3055,$90.4058
07/22/2019,$90.9766,2617946,$91.3829,$91.499,$90.7928
07/19/2019,$90.5122,3484360,$91.7118,$91.7795,$90.3284
07/18/2019,$91.1894,5449615,$91.7312,$91.9053,$90.309
07/17/2019,$87.2907,3827711,$87.9195,$88.1033,$87.1552
07/16/2019,$86.2555,1728661,$86.449,$86.449,$85.7621
07/15/2019,$86.3619,3054504,$85.8686,$86.5071,$85.7718
07/12/2019,$85.3171,3653665,$86.7102,$86.7683,$85.1623
07/11/2019,$87.3971,2822043,$89.0224,$89.0804,$86.8553
07/10/2019,$88.4129,1489127,$88.8095,$88.8676,$88.2097
07/09/2019,$88.0936,1178597,$87.9872,$88.6644,$87.9485
07/08/2019,$87.7841,1092463,$87.2326,$87.9389,$87.1649
07/05/2019,$87.4938,1371647,$87.8905,$87.963,$87.3681
07/03/2019,$89.4867,1063369,$89.3416,$89.6415,$89.2304
07/02/2019,$89.0998,1109769,$88.8676,$89.3029,$88.7999
07/01/2019,$88.8676,935819,$88.8289,$88.9933,$88.5145
06/28/2019,$88.3355,997722,$88.4516,$88.5967,$88.084
06/27/2019,$87.9775,1524658,$88.1323,$88.4613,$87.8808
06/26/2019,$88.2291,1614887,$88.587,$88.6838,$87.9824
06/25/2019,$89.361,1462777,$90.5509,$90.5993,$89.3513
06/24/2019,$89.777,1087412,$89.419,$89.9608,$89.2255
06/21/2019,$89.4771,2316338,$89.5448,$89.6705,$88.7708
06/20/2019,$89.361,1760042,$90.2123,$90.2994,$89.1288
06/19/2019,$88.9159,1406181,$88.0453,$88.9837,$88.0066
06/18/2019,$88.3258,2300135,$88.3355,$88.6451,$88.0162
06/17/2019,$86.836,860286,$86.2749,$87.0682,$86.2749
06/14/2019,$86.6038,1245016,$86.8747,$87.1843,$86.478
06/13/2019,$86.6715,1768585,$87.1939,$87.2665,$86.3523
06/12/2019,$86.0814,1406199,$85.5009,$86.2749,$85.443
06/11/2019,$85.2301,4036158,$85.975,$86.0911,$85.114
06/10/2019,$85.3462,1004558,$85.2397,$85.4768,$84.8431
06/07/2019,$85.1914,3818625,$85.143,$85.7138,$85.0946
06/06/2019,$84.8044,2109869,$85.2204,$85.7234,$84.7947
06/05/2019,$84.6883,1005972,$84.7077,$85.172,$84.6399
06/04/2019,$84.5722,1256677,$84.7657,$84.8528,$84.2239
06/03/2019,$84.8044,2259358,$84.4174,$84.9495,$84.1465
05/31/2019,$82.8502,2015767,$82.8792,$83.0534,$82.5503
05/30/2019,$83.005,1766155,$82.9856,$83.421,$82.6229
05/29/2019,$83.0147,3682495,$83.9531,$83.9821,$82.9373
05/28/2019,$84.0885,2131096,$84.8528,$85.1527,$84.0595
05/24/2019,$84.669,4727218,$83.6725,$85.559,$83.508
05/23/2019,$81.6893,2069228,$81.5055,$81.786,$81.1959
05/22/2019,$81.1766,2354468,$80.0834,$81.3217,$79.9479
05/21/2019,$79.7061,2152604,$79.9866,$80.2188,$79.5319
05/20/2019,$79.3385,2871367,$79.6867,$79.8222,$79.0192
05/17/2019,$80.006,1563774,$80.2865,$80.6076,$80.006
05/16/2019,$79.7641,1303972,$79.9189,$80.3349,$79.6867
05/15/2019,$78.8934,1030237,$78.0228,$79.1546,$77.9744
05/14/2019,$78.1001,1082014,$77.8293,$78.5355,$77.8002
05/13/2019,$77.8873,2351062,$77.5681,$78.0615,$77.4133
05/10/2019,$79.2127,2047120,$79.0192,$79.3481,$78.4097
05/09/2019,$78.342,2276406,$78.4871,$78.6322,$77.9308
05/08/2019,$79.203,1186196,$78.7967,$79.5126,$78.5645
